Project_ID,Bug_ID,Modified_Class,M1_ID,M2_ID,LINE,M1_OCHIAI,M1_JACCARD,M1_COSINE,M1_BLEU,M2_OCHIAI,M2_JACCARD,M2_COSINE,M2_BLEU,M1_M2_OCHIAI,M1_M2_JACCARD,M1_M2_COSINE,M1_M2_BLEU,MODIFIED_CLASSES
Cli,11f,org.apache.commons.cli.HelpFormatter,211,464,877,0.0,0.9936305732484076,0.9999803578492994,0.998046875,0.0,0.9936305732484076,0.999980488019068,0.998046875,0.0,0.0,1.3016976863067242e-07,0.0,1
Cli,11f,org.apache.commons.cli.HelpFormatter,507,246,894,0.0,1.0,0.9999873178187728,0.9976571651698556,0.0,1.0,0.9999721290374042,0.996092531528334,0.0,0.0,1.5188781368635773e-05,0.0015646336415215956,1
Cli,11f,org.apache.commons.cli.HelpFormatter,386,361,894,0.0,0.9936305732484076,0.9999803461433322,0.998046875,0.0,1.0,0.999982740786765,0.9980467988153928,0.0,0.006369426751592355,2.3946434327681843e-06,7.618460717839781e-08,1
Cli,11f,org.apache.commons.cli.HelpFormatter,429,596,910,0.0,0.9936305732484076,0.9999804166982388,0.998046875,0.0,0.9936305732484076,0.9999873178187728,0.9972677595628416,0.0,0.0,6.901120534030802e-06,0.000779115437158362,1
Cli,11f,org.apache.commons.cli.HelpFormatter,598,571,910,0.0,0.9873417721518988,0.9999873178187728,0.9972677595628416,0.0,0.9873417721518988,0.9999873178187728,0.9972677595628416,0.0,0.0,0.0,0.0,1
Cli,11f,org.apache.commons.cli.HelpFormatter,1431,1419,953,0.3015113445777636,0.9873417721518988,0.9999851734771876,0.9984375,0.0,0.9936305732484076,0.999982740786765,0.9980467988153928,0.3015113445777636,0.006288801096508867,2.4326904226601442e-06,0.0003907011846071562,1
Cli,11f,org.apache.commons.cli.HelpFormatter,1436,1387,953,0.0,0.9873417721518988,0.9999804522629052,0.998046875,0.2886751345948129,1.0,0.999982634667924,0.9980467988153928,0.2886751345948129,0.012658227848101222,2.1824050188135047e-06,7.618460717839781e-08,1
Cli,11f,org.apache.commons.cli.HelpFormatter,947,920,566,0.0,1.0,0.9999827052223436,0.9980467988153928,0.3333333333333333,1.0,0.9999704687248392,0.996091845145224,0.3333333333333333,0.0,1.2236497504369837e-05,0.0019549536701688464,1
Cli,11f,org.apache.commons.cli.HelpFormatter,940,953,566,0.0,0.9936305732484076,0.9999828124901088,0.9980467988153928,0.0,1.0,0.999982634667924,0.9980467988153928,0.0,0.006369426751592355,1.778221847548167e-07,0.0,1
Cli,11f,org.apache.commons.cli.HelpFormatter,225,583,882,0.2773500981126146,1.0,0.9999827885038772,0.9980467988153928,0.0,1.0,0.9999873178187728,0.9976580796252928,0.2773500981126146,0.0,4.529314895584946e-06,0.00038871919009997313,1
Cli,11f,org.apache.commons.cli.HelpFormatter,274,556,882,0.2773500981126146,0.9873417721518988,0.9999779417228988,0.9976571651698556,0.0,1.0,0.9999873178187728,0.9976580796252928,0.2773500981126146,0.012658227848101222,9.376095874036317e-06,9.144554372619851e-07,1
Cli,11f,org.apache.commons.cli.HelpFormatter,249,367,915,0.0,1.0,0.9999795717314356,0.996483156050502,0.0,1.0,0.999982646373811,0.9980467988153928,0.0,0.0,3.0746423753669205e-06,0.001563642764890849,1
Cli,11f,org.apache.commons.cli.HelpFormatter,478,316,915,0.0,0.9936305732484076,0.9999804285318508,0.998046875,0.0,0.9936305732484076,0.9999850174293858,0.9980467988153928,0.0,0.0,4.588897535073855e-06,7.618460717839781e-08,1
Cli,11f,org.apache.commons.cli.HelpFormatter,190,181,929,0.0,0.9936305732484076,0.9999873178187728,0.9976571651698556,0.0,1.0,0.9999827885038772,0.9980467988153928,0.0,0.006369426751592355,4.529314895584946e-06,0.0003896336455372351,1
Cli,11f,org.apache.commons.cli.HelpFormatter,173,183,929,0.0,1.0,0.9999828004863528,0.9980467988153928,0.0,0.9936305732484076,0.9999804166982388,0.998046875,0.0,0.006369426751592355,2.3837881140131856e-06,7.618460717839781e-08,1
Cli,11f,org.apache.commons.cli.HelpFormatter,889,887,656,0.0,1.0,0.9999873178187728,0.9980476376415462,0.0,1.0,0.9999873178187728,0.9980476376415462,0.0,0.0,0.0,0.0,1
Cli,11f,org.apache.commons.cli.HelpFormatter,893,890,656,0.0,1.0,0.9999873178187728,0.9976580796252928,0.0,1.0,0.9999873178187728,0.9976571651698556,0.0,0.0,0.0,9.144554372619851e-07,1
Cli,11f,org.apache.commons.cli.HelpFormatter,882,864,654,0.0,1.0,0.9999827052223436,0.9980467988153928,0.0,1.0,0.9999824844269348,0.9980467988153928,0.0,0.0,2.2079540873409798e-07,0.0,1
Cli,11f,org.apache.commons.cli.HelpFormatter,872,854,654,0.0,0.9936305732484076,0.9999828124901088,0.9980467988153928,0.0,1.0,0.9999721423408208,0.996092531528334,0.0,0.006369426751592355,1.0670149288016795e-05,0.0019542672870588307,1
Cli,1f,org.apache.commons.cli.CommandLine,66,64,124,0.1622214211307625,0.6987951807228916,0.9732863411403884,0.7950472748908775,0.0,0.7073170731707317,0.9732652701865764,0.7799759510473112,0.1622214211307625,0.008521892447840074,2.107095381198576e-05,0.015071323843566242,1
Cli,1f,org.apache.commons.cli.CommandLine,60,70,124,0.1643989873053573,0.7160493827160493,0.9734066750043736,0.7812560210562012,0.1714985851425088,0.6951219512195121,0.9732778624044968,0.7779010888515362,0.0070995978371515,0.020927431496537197,0.00012881259987684857,0.0033549322046649843,1
Cli,1f,org.apache.commons.cli.CommandLine,43,41,136,0.5,0.7160493827160493,0.9726304148320764,0.7718898296036532,0.5,0.7160493827160493,0.9734066750043736,0.7812560210562012,0.0,0.0,0.0007762601722972606,0.009366191452548023,1
Cli,1f,org.apache.commons.cli.CommandLine,45,43,136,0.5,0.7073170731707317,0.9733064170833102,0.7779010888515362,0.5,0.7160493827160493,0.9726304148320764,0.7718898296036532,0.0,0.008732309545317674,0.0006760022512338759,0.0060112592478830384,1
Cli,1f,org.apache.commons.cli.CommandLine,57,54,221,0.0,0.7073170731707317,0.9733489409017144,0.7784314442135541,0.0,0.6987951807228916,0.9732863411403884,0.7950472748908775,0.0,0.008521892447840074,6.259976132605427e-05,0.016615830677323307,1
Cli,1f,org.apache.commons.cli.CommandLine,56,53,221,0.0,0.7073170731707317,0.9733489409017144,0.7784314442135541,0.0,0.7037037037037037,0.971909418179054,0.7685224421512176,0.0,0.0036133694670279493,0.0014395227226604579,0.00990900206233658,1
Cli,1f,org.apache.commons.cli.CommandLine,108,117,78,0.5,0.7160493827160493,0.9733502381268656,0.7815204578810683,0.5,0.6987951807228916,0.9733489409017144,0.7786912852912335,0.0,0.017254201993157747,1.2972251511866872e-06,0.0028291725898347275,1
Cli,1f,org.apache.commons.cli.CommandLine,109,116,78,0.0,0.7073170731707317,0.9733641746583362,0.7815204578810683,0.5,0.6987951807228916,0.9733489409017144,0.7786912852912335,0.5,0.008521892447840074,1.5233756621824135e-05,0.0028291725898347275,1
Cli,1f,org.apache.commons.cli.CommandLine,139,131,166,0.1290994448735805,0.7073170731707317,0.9734212855895024,0.7815204578810683,0.1259881576697424,0.7160493827160493,0.9720221240109204,0.7737145486764172,0.0031112872038381034,0.008732309545317674,0.0013991615785819977,0.007805909204651074,1
Cli,1f,org.apache.commons.cli.CommandLine,127,139,166,0.1280368799328959,0.7195121951219512,0.9734905495997116,0.7812560210562012,0.1290994448735805,0.7073170731707317,0.9734212855895024,0.7815204578810683,0.0010625649406846016,0.012195121951219523,6.926401020923567e-05,0.0002644368248670981,1
Cli,1f,org.apache.commons.cli.CommandLine,152,128,169,0.0,0.6987951807228916,0.9734194555699444,0.7797120368248648,0.1386750490563073,0.7195121951219512,0.9734905495997116,0.7812560210562012,0.1386750490563073,0.020717014399059597,7.1094029767238e-05,0.0015439842313363927,1
Cli,1f,org.apache.commons.cli.CommandLine,143,134,169,0.0,0.7160493827160493,0.9735621763933684,0.7809879979342803,0.1474419561548971,0.7160493827160493,0.9720244163266678,0.7737145486764172,0.1474419561548971,0.0,0.0015377600667005886,0.007273449257863107,1
Cli,1f,org.apache.commons.cli.CommandLine,150,136,173,0.0,0.6987951807228916,0.9734194555699444,0.7797120368248648,0.3162277660168379,0.7160493827160493,0.9720244163266678,0.7737145486764172,0.3162277660168379,0.017254201993157747,0.0013950392432765524,0.005997488148447583,1
Cli,1f,org.apache.commons.cli.CommandLine,156,136,173,0.1458649914978945,0.6987951807228916,0.9734194555699444,0.7797120368248648,0.3162277660168379,0.7160493827160493,0.9720244163266678,0.7737145486764172,0.17036277451894338,0.017254201993157747,0.0013950392432765524,0.005997488148447583,1
Cli,1f,org.apache.commons.cli.CommandLine,18,22,110,0.0,0.7073170731707317,0.9733064170833102,0.7779010888515362,0.0,0.6987951807228916,0.9733489409017144,0.7786912852912335,0.0,0.008521892447840074,4.252381840419428e-05,0.0007901964396973549,1
Cli,1f,org.apache.commons.cli.CommandLine,15,16,110,0.0,0.691358024691358,0.9713543709829836,0.7703491313409713,0.0,0.7160493827160493,0.973223567806165,0.7815204578810683,0.0,0.024691358024691357,0.0018691968231814293,0.011171326540097004,1
Cli,1f,org.apache.commons.cli.CommandLine,88,87,191,0.0,0.6987951807228916,0.9733489409017144,0.7786912852912335,0.0,0.6987951807228916,0.9733489409017144,0.7786912852912335,0.0,0.0,0.0,0.0,1
Cli,1f,org.apache.commons.cli.CommandLine,86,87,191,0.0,0.7073170731707317,0.9733489409017144,0.7784314442135541,0.0,0.6987951807228916,0.9733489409017144,0.7786912852912335,0.0,0.008521892447840074,0.0,0.00025984107767940134,1
Cli,1f,org.apache.commons.cli.CommandLine,89,94,150,0.1581138830084189,0.7195121951219512,0.9734905495997116,0.7812560210562012,0.1601281538050871,0.7073170731707317,0.9734212855895024,0.7815204578810683,0.002014270796668216,0.012195121951219523,6.926401020923567e-05,0.0002644368248670981,1
Cli,1f,org.apache.commons.cli.CommandLine,101,102,150,0.1601281538050871,0.6987951807228916,0.9734194555699444,0.7797120368248648,0.1581138830084189,0.7195121951219512,0.9734905495997116,0.7812560210562012,0.002014270796668216,0.020717014399059597,7.1094029767238e-05,0.0015439842313363927,1
Cli,23f,org.apache.commons.cli.HelpFormatter,294,381,862,0.0,0.9872611464968152,0.9998516098374968,0.9865770656010424,0.0,0.9935897435897436,0.9998449308782338,0.9861946713895692,0.0,0.006328597092928434,6.678959262984563e-06,0.00038239421147323593,1
Cli,23f,org.apache.commons.cli.HelpFormatter,467,379,862,0.0,0.9872611464968152,0.999846926417236,0.9861979728768128,0.0,0.9935897435897436,0.9998449308782338,0.9861946713895692,0.0,0.006328597092928434,1.995539002264124e-06,3.301487243589918e-06,1
Cli,23f,org.apache.commons.cli.HelpFormatter,487,559,879,0.0,0.9872611464968152,0.9998472729216364,0.9861979728768128,0.0,0.9872611464968152,0.9998538477409188,0.9865865264941518,0.0,0.0,6.574819282345601e-06,0.00038855361733902694,1
Cli,23f,org.apache.commons.cli.HelpFormatter,505,589,879,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.981012658227848,0.9998538477409188,0.9865865264941518,0.0,0.012577085361895612,0.0,3.004570555353858e-06,1
Cli,23f,org.apache.commons.cli.HelpFormatter,387,247,895,0.0,0.9872611464968152,0.999851332800462,0.9865803683684284,0.0,0.9935897435897436,0.9998445354126556,0.9854190896751536,0.0,0.006328597092928434,6.797387806400934e-06,0.0011612786932748698,1
Cli,23f,org.apache.commons.cli.HelpFormatter,375,352,895,0.0,0.9935897435897436,0.9998496501273904,0.9861946713895692,0.0,0.9935897435897436,0.9998452088974726,0.9861946713895692,0.0,0.0,4.441229917717671e-06,0.0,1
Cli,23f,org.apache.commons.cli.HelpFormatter,1336,1271,834,0.0,0.9872611464968152,0.9998539172438592,0.9865770656010424,0.0,0.9872611464968152,0.9998516445586796,0.9865803683684284,0.0,0.0,2.272685179605105e-06,3.3027673860264173e-06,1
Cli,23f,org.apache.commons.cli.HelpFormatter,1380,1330,834,0.0,0.9872611464968152,0.9998472034579912,0.9861979728768128,0.0,0.9872611464968152,0.9998516098374968,0.9865770656010424,0.0,0.0,4.406379505605962e-06,0.000379092724229646,1
Cli,23f,org.apache.commons.cli.HelpFormatter,1433,1469,938,0.0,0.981012658227848,0.99984723817964,0.9861979728768128,0.0,0.9872611464968152,0.9998539172438592,0.9865770656010424,0.0,0.006248488268967178,6.679064219139441e-06,0.000379092724229646,1
Cli,23f,org.apache.commons.cli.HelpFormatter,1490,1499,938,0.0,0.981012658227848,0.9998476214608184,0.9861979728768128,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.012577085361895612,6.226280100385395e-06,0.0003855490467836731,1
Cli,23f,org.apache.commons.cli.HelpFormatter,951,950,556,0.0,0.9872611464968152,0.9998540564939192,0.9865770656010424,0.0,0.9872611464968152,0.9998514019376572,0.9865803683684284,0.0,0.0,2.6545562620272634e-06,3.3027673860264173e-06,1
Cli,23f,org.apache.commons.cli.HelpFormatter,920,970,556,0.0,0.9935897435897436,0.9998046041928024,0.9842680267810192,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.0,4.9243548116417735e-05,0.0023154951425772285,1
Cli,23f,org.apache.commons.cli.HelpFormatter,502,280,867,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.9872611464968152,0.9998494413715866,0.9861946713895692,0.0,0.006328597092928434,4.406369332188298e-06,0.000388850534027263,1
Cli,23f,org.apache.commons.cli.HelpFormatter,225,232,867,0.0,0.9935897435897436,0.9998451044876472,0.9861946713895692,0.0,0.9872611464968152,0.9998471340757328,0.9861979728768128,0.0,0.006328597092928434,2.0295880855947246e-06,3.301487243589918e-06,1
Cli,23f,org.apache.commons.cli.HelpFormatter,520,546,900,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.0,0.0,0.0,1
Cli,23f,org.apache.commons.cli.HelpFormatter,223,404,900,0.0,0.9935897435897436,0.999849164169934,0.9861946713895692,0.0,0.9935897435897436,0.999849164169934,0.9861946713895692,0.0,0.0,0.0,0.0,1
Cli,23f,org.apache.commons.cli.HelpFormatter,195,171,914,0.0,0.981012658227848,0.9998538477409188,0.9865865264941518,0.0,0.9872611464968152,0.9998516098374968,0.9865770656010424,0.0,0.006248488268967178,2.2379034220199046e-06,9.460893109380919e-06,1
Cli,23f,org.apache.commons.cli.HelpFormatter,187,184,914,0.0,0.9872611464968152,0.9998470647748572,0.9861979728768128,0.0,0.9872611464968152,0.9998426237536888,0.9861979728768128,0.0,0.0,4.441021168366532e-06,0.0,1
Cli,23f,org.apache.commons.cli.HelpFormatter,889,856,642,0.0,0.9935897435897436,0.9998538477409188,0.9865835219235964,0.0,0.9935897435897436,0.9997637796633744,0.9834992100705642,0.0,0.0,9.006807754441404e-05,0.003084311853032262,1
Cli,23f,org.apache.commons.cli.HelpFormatter,853,863,642,0.0,0.9935897435897436,0.9998451044876472,0.9861946713895692,0.0,0.9872611464968152,0.9998516098374968,0.9865770656010424,0.0,0.006328597092928434,6.50534984958373e-06,0.00038239421147323593,1
Cli,40f,org.apache.commons.cli.TypeHandler,21,46,149,0.0,0.9078947368421052,0.9993155328708324,0.9276923076923076,0.0,0.9210526315789472,0.9993451040060436,0.9250764525993884,0.0,0.013157894736842035,2.95711352111816e-05,0.0026158550929191726,1
Cli,40f,org.apache.commons.cli.TypeHandler,41,36,149,0.0,0.9333333333333332,0.999346964327848,0.9250764525993884,0.0,0.9333333333333332,0.999322226486039,0.9250764525993884,0.0,0.0,2.4737841809008287e-05,0.0,1
Cli,40f,org.apache.commons.cli.TypeHandler,58,60,133,0.0,0.96,0.9994878701350206,0.9367283950617284,0.0,0.96,0.9994878701350206,0.9367283950617284,0.0,0.0,0.0,0.0,1
Cli,40f,org.apache.commons.cli.TypeHandler,66,49,133,0.0,0.9466666666666668,0.9995367169915992,0.9380804953560372,0.0,0.96,0.9993738342064524,0.9352850539291218,0.0,0.013333333333333197,0.00016288278514675625,0.002795441426915457,1
Cli,40f,org.apache.commons.cli.TypeHandler,9,6,176,0.0,0.9466666666666668,0.9995367169915992,0.9380804953560372,0.0,0.96,0.9994834982502514,0.9352850539291218,0.0,0.013333333333333197,5.321874134778248e-05,0.002795441426915457,1
Cli,40f,org.apache.commons.cli.TypeHandler,2,10,176,0.0,0.96,0.9992547700583898,0.9367283950617284,0.0,0.9466666666666668,0.9995367169915992,0.9380804953560372,0.0,0.013333333333333197,0.00028194693320937603,0.0013521002943087668,1
Cli,40f,org.apache.commons.cli.TypeHandler,52,54,124,0.0,0.96,0.9994878701350206,0.9367283950617284,0.0,0.96,0.9994834982502514,0.9352850539291218,0.0,0.0,4.371884769205359e-06,0.0014433411326066903,1
Cli,40f,org.apache.commons.cli.TypeHandler,65,48,124,0.0,0.9466666666666668,0.9995367169915992,0.9380804953560372,0.0,0.96,0.9992547700583898,0.9367283950617284,0.0,0.013333333333333197,0.00028194693320937603,0.0013521002943087668,1
Cli,40f,org.apache.commons.cli.TypeHandler,70,78,211,0.0,0.96,0.9993738342064524,0.9352850539291218,0.0,0.9466666666666668,0.9995367169915992,0.9380804953560372,0.0,0.013333333333333197,0.00016288278514675625,0.002795441426915457,1
Cli,40f,org.apache.commons.cli.TypeHandler,77,74,211,0.0,0.9466666666666668,0.9995367169915992,0.9380804953560372,0.0,0.96,0.9994834982502514,0.9352850539291218,0.0,0.013333333333333197,5.321874134778248e-05,0.002795441426915457,1
Cli,40f,org.apache.commons.cli.TypeHandler,100,79,103,0.0,0.96,0.9994834982502514,0.9352850539291218,1.0,0.96,0.9993738342064524,0.9352850539291218,1.0,0.0,0.00010966404379897376,0.0,1
Cli,40f,org.apache.commons.cli.TypeHandler,98,138,103,1.0,0.96,0.9994878701350206,0.9367283950617284,0.0,0.9594594594594594,0.9995444690605114,0.9380804953560372,1.0,0.000540540540540535,5.659892549081391e-05,0.0013521002943087668,1
Cli,40f,org.apache.commons.cli.TypeHandler,154,155,241,0.0,0.96,0.9994878701350206,0.9367283950617284,0.0,0.96,0.9994878701350206,0.9367283950617284,0.0,0.0,0.0,0.0,1
Cli,40f,org.apache.commons.cli.TypeHandler,153,152,241,0.0,0.96,0.9992547700583898,0.9367283950617284,0.0,0.96,0.9993738342064524,0.9352850539291218,0.0,0.0,0.00011906414806261978,0.0014433411326066903,1
Cli,40f,org.apache.commons.cli.TypeHandler,139,119,65,0.1924500897298752,0.9342105263157896,0.9993148286637584,0.9250764525993884,0.196116135138184,0.9466666666666668,0.9993396055763928,0.9264931087289432,0.0036660454083087823,0.012456140350877165,2.4776912634361103e-05,0.001416656129554772,1
Cli,40f,org.apache.commons.cli.TypeHandler,139,110,65,0.1924500897298752,0.9342105263157896,0.9993148286637584,0.9250764525993884,0.0,0.9342105263157896,0.9992938330924376,0.9236641221374046,0.1924500897298752,0.0,2.0995571320847617e-05,0.0014123304619838573,1
Cli,40f,org.apache.commons.cli.TypeHandler,120,82,69,0.0,0.9466666666666668,0.9993396055763928,0.9264931087289432,0.0,0.9342105263157896,0.9993148286637584,0.9250764525993884,0.0,0.012456140350877165,2.4776912634361103e-05,0.001416656129554772,1
Cli,40f,org.apache.commons.cli.TypeHandler,111,82,69,0.0,0.9342105263157896,0.9992938330924376,0.9236641221374046,0.0,0.9342105263157896,0.9993148286637584,0.9250764525993884,0.0,0.0,2.0995571320847617e-05,0.0014123304619838573,1
Cli,40f,org.apache.commons.cli.TypeHandler,112,141,73,0.0,0.9342105263157896,0.9992938330924376,0.9236641221374046,0.0,0.9342105263157896,0.9993148286637584,0.9250764525993884,0.0,0.0,2.0995571320847617e-05,0.0014123304619838573,1
Cli,40f,org.apache.commons.cli.TypeHandler,141,121,73,0.0,0.9342105263157896,0.9993148286637584,0.9250764525993884,0.0,0.9466666666666668,0.9993396055763928,0.9264931087289432,0.0,0.012456140350877165,2.4776912634361103e-05,0.001416656129554772,1
Cli,24f,org.apache.commons.cli.HelpFormatter,451,435,871,0.0,0.9872611464968152,0.9999646762853392,0.994224930342796,0.0,0.9872611464968152,0.999964631136859,0.994224930342796,0.0,0.0,4.514848028769336e-08,0.0,1
Cli,24f,org.apache.commons.cli.HelpFormatter,422,523,871,0.0,0.9872611464968152,0.9999645974933724,0.994224930342796,0.0,0.9935897435897436,0.9999714244357504,0.994610654219632,0.0,0.006328597092928434,6.82694237796877e-06,0.0003857238768359972,1
Cli,24f,org.apache.commons.cli.HelpFormatter,233,454,888,0.4082482904638631,0.9872611464968152,0.9999646199016144,0.994224930342796,0.4082482904638631,0.9872611464968152,0.9999646199016144,0.994224930342796,0.0,0.0,0.0,0.0,1
Cli,24f,org.apache.commons.cli.HelpFormatter,588,426,888,0.0,0.9872611464968152,0.9999714244357504,0.9946114675154888,0.0,0.9872611464968152,0.9999646649670928,0.994224930342796,0.0,0.0,6.759468657580037e-06,0.0003865371726927691,1
Cli,24f,org.apache.commons.cli.HelpFormatter,375,492,904,0.0,0.9935897435897436,0.999966971050206,0.9942238200258102,0.0,0.9872611464968152,0.9999646536695976,0.994224930342796,0.0,0.006328597092928434,2.317380608407582e-06,1.1103169857973327e-06,1
Cli,24f,org.apache.commons.cli.HelpFormatter,220,376,904,0.0,0.9872611464968152,0.9999690854047276,0.994609692312743,0.0,0.9935897435897436,0.999966971050206,0.9942238200258102,0.0,0.006328597092928434,2.114354521576267e-06,0.00038587228693276465,1
Cli,24f,org.apache.commons.cli.HelpFormatter,1345,1308,844,0.0,0.9872611464968152,0.9999714583275432,0.994608581566068,0.0,0.9872611464968152,0.9999669256530151,0.9942238200258102,0.0,0.0,4.532674528046066e-06,0.0003847615402577942,1
Cli,24f,org.apache.commons.cli.HelpFormatter,1405,1268,844,0.0,0.9872611464968152,0.999964631136859,0.994224930342796,0.0,0.9935897435897436,0.9999713572123936,0.994608581566068,0.0,0.006328597092928434,6.726075534646547e-06,0.00038365122327199686,1
Cli,24f,org.apache.commons.cli.HelpFormatter,1532,1524,947,0.25,0.9872611464968152,0.9999646876243378,0.994224930342796,0.4082482904638631,0.981012658227848,0.9999646423928532,0.994224930342796,0.15824829046386307,0.006248488268967178,4.5231484557817225e-08,0.0,1
Cli,24f,org.apache.commons.cli.HelpFormatter,1512,1543,947,0.2236067977499789,0.9935897435897436,0.9999714244357504,0.994608581566068,0.25,0.9935897435897436,0.9999714244357504,0.9946114675154888,0.02639320225002109,0.0,0.0,2.885949420772249e-06,1
Cli,24f,org.apache.commons.cli.HelpFormatter,952,932,560,0.0,0.9872611464968152,0.9999690854047276,0.994609692312743,0.0,0.9935897435897436,0.999893020594868,0.9911398123993664,0.0,0.006328597092928434,7.606480985966613e-05,0.00346987991337655,1
Cli,24f,org.apache.commons.cli.HelpFormatter,939,945,560,0.0,0.9935897435897436,0.9999623929784872,0.9942238200258102,0.0,0.9935897435897436,0.9999713572123936,0.994608581566068,0.0,0.0,8.964233906394448e-06,0.0003847615402577942,1
Cli,24f,org.apache.commons.cli.HelpFormatter,423,334,876,0.7071067811865475,0.9872611464968152,0.9999645974933724,0.994224930342796,0.2236067977499789,0.9872611464968152,0.999966971050206,0.9942238200258102,0.4834999834365685,0.0,2.3735568336347157e-06,1.1103169857973327e-06,1
Cli,24f,org.apache.commons.cli.HelpFormatter,338,556,876,0.2236067977499789,0.9872611464968152,0.999966971050206,0.9942238200258102,0.5,0.9935897435897436,0.9999714244357504,0.9946114675154888,0.27639320225002106,0.006328597092928434,4.453385544334054e-06,0.00038764748967856644,1
Cli,24f,org.apache.commons.cli.HelpFormatter,448,433,909,0.0,0.9872611464968152,0.999964608687119,0.994224930342796,0.0,0.9872611464968152,0.9999646199016144,0.994224930342796,0.0,0.0,1.1214495443390149e-08,0.0,1
Cli,24f,org.apache.commons.cli.HelpFormatter,223,242,909,0.0,0.9935897435897436,0.9999668136125452,0.9942238200258102,0.0,0.9872611464968152,0.9999645640366176,0.994224930342796,0.0,0.006328597092928434,2.2495759276486282e-06,1.1103169857973327e-06,1
Cli,24f,org.apache.commons.cli.HelpFormatter,185,184,923,0.0,0.9872611464968152,0.999964608687119,0.994224930342796,0.3779644730092272,0.9872611464968152,0.9999645863203734,0.994224930342796,0.3779644730092272,0.0,2.2366745566770874e-08,0.0,1
Cli,24f,org.apache.commons.cli.HelpFormatter,186,187,923,0.0,0.9872611464968152,0.9999645418358466,0.994224930342796,0.3535533905932737,0.9872611464968152,0.9999645863203734,0.994224930342796,0.3535533905932737,0.0,4.448452683991633e-08,0.0,1
Cli,24f,org.apache.commons.cli.HelpFormatter,859,871,646,0.5773502691896258,0.9935897435897436,0.999893020594868,0.9911398123993664,0.7071067811865475,0.9872611464968152,0.999966971050206,0.9942238200258102,0.12975651199692162,0.006328597092928434,7.395045533808986e-05,0.0030840076264437855,1
Cli,24f,org.apache.commons.cli.HelpFormatter,863,856,646,0.0,0.9872611464968152,0.9999691525040544,0.994608581566068,0.4082482904638631,0.9935897435897436,0.9999372819427808,0.99152271900612,0.4082482904638631,0.006328597092928434,3.1870561273628084e-05,0.003085862559948027,1
Cli,19f,org.apache.commons.cli.PosixParser,24,52,278,0.0,1.0,0.9998618824605529,0.9764709941586136,0.0,1.0,0.9998801031969018,0.9811991489774974,0.0,0.0,1.8220736348939504e-05,0.0047281548188837785,1
Cli,19f,org.apache.commons.cli.PosixParser,86,62,278,0.0,0.978494623655914,0.9998407024021728,0.9800565624454752,0.0,0.9891304347826086,0.9998495615769906,0.9800352116714742,0.0,0.01063581112669465,8.859174817743565e-06,2.135077400100549e-05,1
Cli,19f,org.apache.commons.cli.PosixParser,195,227,117,0.0,1.0,0.9997735315379735,0.974087936178856,0.0,1.0,0.9998520049217844,0.9800352116714742,0.0,0.0,7.847338381083979e-05,0.005947275492618198,1
Cli,19f,org.apache.commons.cli.PosixParser,233,137,117,0.0,0.9891304347826086,0.9998186167760144,0.9800565624454752,0.0,1.0,0.999850781948546,0.9800352116714742,0.0,0.010869565217391353,3.216517253168405e-05,2.135077400100549e-05,1
Cli,19f,org.apache.commons.cli.PosixParser,173,253,114,0.0,0.978494623655914,0.9997795106279288,0.9800764889129076,0.0,0.978494623655914,0.9998234518328896,0.9800565624454752,0.0,0.0,4.394120496076237e-05,1.9926467432318518e-05,1
Cli,19f,org.apache.commons.cli.PosixParser,245,253,114,0.0,0.978494623655914,0.9998234518328896,0.9800565624454752,0.0,0.978494623655914,0.9998234518328896,0.9800565624454752,0.0,0.0,0.0,0.0,1
Cli,19f,org.apache.commons.cli.PosixParser,99,5,269,0.0,0.9782608695652174,0.9998210291083566,0.9800565624454752,0.0,1.0,0.999850781948546,0.9800352116714742,0.0,0.021739130434782594,2.9752840189467555e-05,2.135077400100549e-05,1
Cli,19f,org.apache.commons.cli.PosixParser,122,70,269,0.0,0.978494623655914,0.9998956955532616,0.9800949976637718,0.2294157338705617,1.0,0.9998520049217844,0.9800352116714742,0.2294157338705617,0.021505376344086002,4.36906314772445e-05,5.9785992297611834e-05,1
Cli,19f,org.apache.commons.cli.PosixParser,49,119,280,0.3535533905932737,0.9891304347826086,0.9998708048796324,0.9800352116714742,0.0,0.978494623655914,0.9998956955532616,0.9800949976637718,0.3535533905932737,0.01063581112669465,2.4890673629207605e-05,5.9785992297611834e-05,1
Cli,19f,org.apache.commons.cli.PosixParser,66,61,280,0.0,1.0,0.999850781948546,0.9800352116714742,0.0,0.9891304347826086,0.9998495615769906,0.9800352116714742,0.0,0.010869565217391353,1.2203715554770511e-06,0.0,1
Cli,19f,org.apache.commons.cli.PosixParser,134,219,116,0.0,1.0,0.9998410917587304,0.9800352116714742,0.0,1.0,0.9998483438063496,0.9800352116714742,0.0,0.0,7.252047619199509e-06,0.0,1
